topic,bag_time_jst,header_time_jst,sequence,linear_x_mps,risk_level,active,output_mode,action,output_active,requested_magnitude,applied_magnitude,fault,reason,receiver_session_id,receiver_token,challenge_session_id,challenge_token
/collision/ffb_command,2026-09-24T17:23:28.268+09:00,2026-09-24T17:23:28.281+09:00,168,,0,False,,,,0.0,,,no_alert,10570211493760760230,3419,,
/collision/ffb_command,2026-09-24T17:23:28.301+09:00,2026-09-24T17:23:28.315+09:00,169,,0,False,,,,0.0,,,no_alert,10570211493760760230,3421,,
/collision/ffb_command,2026-09-24T17:23:28.333+09:00,2026-09-24T17:23:28.348+09:00,170,,0,False,,,,0.0,,,no_alert,10570211493760760230,3423,,
/collision/ffb_command,2026-09-24T17:23:28.367+09:00,2026-09-24T17:23:28.381+09:00,171,,0,False,,,,0.0,,,no_alert,10570211493760760230,3424,,
/collision/ffb_command,2026-09-24T17:23:28.409+09:00,2026-09-24T17:23:28.424+09:00,172,,0,False,,,,0.0,,,no_alert,10570211493760760230,3427,,
/collision/ffb_command,2026-09-24T17:23:28.440+09:00,2026-09-24T17:23:28.455+09:00,173,,0,False,,,,0.0,,,no_alert,10570211493760760230,3428,,
/collision/ffb_command,2026-09-24T17:23:28.468+09:00,2026-09-24T17:23:28.483+09:00,174,,0,False,,,,0.0,,,no_alert,10570211493760760230,3430,,
/collision/ffb_command,2026-09-24T17:23:28.517+09:00,2026-09-24T17:23:28.532+09:00,175,,0,False,,,,0.0,,,no_alert,10570211493760760230,3432,,
/collision/ffb_command,2026-09-24T17:23:28.544+09:00,2026-09-24T17:23:28.559+09:00,176,,0,False,,,,0.0,,,no_alert,10570211493760760230,3433,,
/collision/ffb_command,2026-09-24T17:23:28.577+09:00,2026-09-24T17:23:28.592+09:00,177,,0,False,,,,0.0,,,no_alert,10570211493760760230,3435,,
/collision/ffb_command,2026-09-24T17:23:28.606+09:00,2026-09-24T17:23:28.621+09:00,178,,0,False,,,,0.0,,,no_alert,10570211493760760230,3436,,
/collision/ffb_command,2026-09-24T17:23:28.645+09:00,2026-09-24T17:23:28.660+09:00,179,,0,False,,,,0.0,,,no_alert,10570211493760760230,3438,,
/collision/ffb_command,2026-09-24T17:23:28.672+09:00,2026-09-24T17:23:28.686+09:00,180,,0,False,,,,0.0,,,no_alert,10570211493760760230,3440,,
/collision/ffb_command,2026-09-24T17:23:28.708+09:00,2026-09-24T17:23:28.721+09:00,181,,0,False,,,,0.0,,,no_alert,10570211493760760230,3441,,
/collision/ffb_command,2026-09-24T17:23:28.741+09:00,2026-09-24T17:23:28.751+09:00,182,,0,False,,,,0.0,,,no_alert,10570211493760760230,3443,,
/collision/ffb_command,2026-09-24T17:23:28.769+09:00,2026-09-24T17:23:28.783+09:00,183,,0,False,,,,0.0,,,no_alert,10570211493760760230,3445,,
/collision/ffb_command,2026-09-24T17:23:28.808+09:00,2026-09-24T17:23:28.823+09:00,184,,0,False,,,,0.0,,,no_alert,10570211493760760230,3447,,
/collision/ffb_command,2026-09-24T17:23:28.847+09:00,2026-09-24T17:23:28.855+09:00,185,,0,False,,,,0.0,,,no_alert,10570211493760760230,3448,,
/collision/ffb_command,2026-09-24T17:23:28.872+09:00,2026-09-24T17:23:28.884+09:00,186,,0,False,,,,0.0,,,no_alert,10570211493760760230,3450,,
/collision/ffb_command,2026-09-24T17:23:28.901+09:00,2026-09-24T17:23:28.915+09:00,187,,0,False,,,,0.0,,,no_alert,10570211493760760230,3451,,
/collision/ffb_command,2026-09-24T17:23:28.931+09:00,2026-09-24T17:23:28.946+09:00,188,,0,False,,,,0.0,,,no_alert,10570211493760760230,3453,,
/collision/ffb_command,2026-09-24T17:23:28.966+09:00,2026-09-24T17:23:28.981+09:00,189,,0,False,,,,0.0,,,no_alert,10570211493760760230,3454,,
/collision/ffb_command,2026-09-24T17:23:29.001+09:00,2026-09-24T17:23:29.016+09:00,190,,0,False,,,,0.0,,,no_alert,10570211493760760230,3456,,
/collision/ffb_command,2026-09-24T17:23:29.041+09:00,2026-09-24T17:23:29.056+09:00,191,,0,False,,,,0.0,,,no_alert,10570211493760760230,3458,,
/collision/ffb_command,2026-09-24T17:23:29.061+09:00,2026-09-24T17:23:29.076+09:00,192,,0,False,,,,0.0,,,no_alert,10570211493760760230,3459,,
/collision/ffb_command,2026-09-24T17:23:29.103+09:00,2026-09-24T17:23:29.118+09:00,193,,0,False,,,,0.0,,,no_alert,10570211493760760230,3461,,
/collision/ffb_command,2026-09-24T17:23:29.132+09:00,2026-09-24T17:23:29.148+09:00,194,,0,False,,,,0.0,,,no_alert,10570211493760760230,3463,,
/collision/ffb_command,2026-09-24T17:23:29.172+09:00,2026-09-24T17:23:29.187+09:00,195,,0,False,,,,0.0,,,no_alert,10570211493760760230,3465,,
/collision/ffb_command,2026-09-24T17:23:29.196+09:00,2026-09-24T17:23:29.212+09:00,196,,0,False,,,,0.0,,,no_alert,10570211493760760230,3466,,
/collision/ffb_command,2026-09-24T17:23:29.236+09:00,2026-09-24T17:23:29.252+09:00,197,,0,False,,,,0.0,,,no_alert,10570211493760760230,3468,,
/collision/ffb_command,2026-09-24T17:23:29.265+09:00,2026-09-24T17:23:29.280+09:00,198,,0,False,,,,0.0,,,no_alert,10570211493760760230,3469,,
/collision/ffb_command,2026-09-24T17:23:29.301+09:00,2026-09-24T17:23:29.316+09:00,199,,0,False,,,,0.0,,,no_alert,10570211493760760230,3471,,
/collision/ffb_command,2026-09-24T17:23:29.334+09:00,2026-09-24T17:23:29.349+09:00,200,,0,False,,,,0.0,,,no_alert,10570211493760760230,3473,,
/collision/ffb_command,2026-09-24T17:23:29.365+09:00,2026-09-24T17:23:29.380+09:00,201,,0,False,,,,0.0,,,no_alert,10570211493760760230,3474,,
/collision/ffb_command,2026-09-24T17:23:29.402+09:00,2026-09-24T17:23:29.415+09:00,202,,0,False,,,,0.0,,,no_alert,10570211493760760230,3476,,
/collision/ffb_command,2026-09-24T17:23:29.434+09:00,2026-09-24T17:23:29.449+09:00,203,,0,False,,,,0.0,,,no_alert,10570211493760760230,3478,,
/collision/ffb_command,2026-09-24T17:23:29.467+09:00,2026-09-24T17:23:29.482+09:00,204,,0,False,,,,0.0,,,no_alert,10570211493760760230,3480,,
/collision/ffb_command,2026-09-24T17:23:29.499+09:00,2026-09-24T17:23:29.513+09:00,205,,0,False,,,,0.0,,,no_alert,10570211493760760230,3481,,
/collision/ffb_command,2026-09-24T17:23:29.534+09:00,2026-09-24T17:23:29.549+09:00,206,,0,False,,,,0.0,,,no_alert,10570211493760760230,3483,,
/collision/ffb_command,2026-09-24T17:23:29.567+09:00,2026-09-24T17:23:29.583+09:00,207,,0,False,,,,0.0,,,no_alert,10570211493760760230,3485,,
/collision/ffb_command,2026-09-24T17:23:29.604+09:00,2026-09-24T17:23:29.615+09:00,208,,0,False,,,,0.0,,,no_alert,10570211493760760230,3486,,
/collision/ffb_command,2026-09-24T17:23:29.635+09:00,2026-09-24T17:23:29.650+09:00,209,,0,False,,,,0.0,,,no_alert,10570211493760760230,3488,,
/collision/ffb_command,2026-09-24T17:23:29.666+09:00,2026-09-24T17:23:29.681+09:00,210,,0,False,,,,0.0,,,no_alert,10570211493760760230,3489,,
/collision/ffb_command,2026-09-24T17:23:29.700+09:00,2026-09-24T17:23:29.715+09:00,211,,0,False,,,,0.0,,,no_alert,10570211493760760230,3491,,
/collision/ffb_command,2026-09-24T17:23:29.735+09:00,2026-09-24T17:23:29.750+09:00,212,,0,False,,,,0.0,,,no_alert,10570211493760760230,3493,,
/collision/ffb_command,2026-09-24T17:23:29.766+09:00,2026-09-24T17:23:29.779+09:00,213,,0,False,,,,0.0,,,no_alert,10570211493760760230,3494,,
/collision/ffb_command,2026-09-24T17:23:29.812+09:00,2026-09-24T17:23:29.827+09:00,214,,0,False,,,,0.0,,,no_alert,10570211493760760230,3497,,
/collision/ffb_command,2026-09-24T17:23:29.836+09:00,2026-09-24T17:23:29.849+09:00,215,,0,False,,,,0.0,,,no_alert,10570211493760760230,3498,,
/collision/ffb_command,2026-09-24T17:23:29.868+09:00,2026-09-24T17:23:29.880+09:00,216,,0,False,,,,0.0,,,no_alert,10570211493760760230,3499,,
/collision/ffb_command,2026-09-24T17:23:29.903+09:00,2026-09-24T17:23:29.916+09:00,217,,0,False,,,,0.0,,,no_alert,10570211493760760230,3501,,
/collision/ffb_command,2026-09-24T17:23:29.931+09:00,2026-09-24T17:23:29.947+09:00,218,,0,False,,,,0.0,,,no_alert,10570211493760760230,3503,,
/collision/ffb_command,2026-09-24T17:23:29.966+09:00,2026-09-24T17:23:29.982+09:00,219,,0,False,,,,0.0,,,no_alert,10570211493760760230,3504,,
/collision/ffb_command,2026-09-24T17:23:29.997+09:00,2026-09-24T17:23:30.013+09:00,220,,0,False,,,,0.0,,,no_alert,10570211493760760230,3506,,
/collision/ffb_command,2026-09-24T17:23:30.036+09:00,2026-09-24T17:23:30.051+09:00,221,,0,False,,,,0.0,,,no_alert,10570211493760760230,3508,,
/collision/ffb_command,2026-09-24T17:23:30.065+09:00,2026-09-24T17:23:30.080+09:00,222,,0,False,,,,0.0,,,no_alert,10570211493760760230,3509,,
/collision/ffb_command,2026-09-24T17:23:30.102+09:00,2026-09-24T17:23:30.117+09:00,223,,0,False,,,,0.0,,,no_alert,10570211493760760230,3511,,
/collision/ffb_command,2026-09-24T17:23:30.135+09:00,2026-09-24T17:23:30.150+09:00,224,,0,False,,,,0.0,,,no_alert,10570211493760760230,3513,,
/collision/ffb_command,2026-09-24T17:23:30.166+09:00,2026-09-24T17:23:30.180+09:00,225,,0,False,,,,0.0,,,no_alert,10570211493760760230,3514,,
/collision/ffb_command,2026-09-24T17:23:30.203+09:00,2026-09-24T17:23:30.216+09:00,226,,0,False,,,,0.0,,,no_alert,10570211493760760230,3516,,
/collision/ffb_command,2026-09-24T17:23:30.232+09:00,2026-09-24T17:23:30.248+09:00,227,,0,False,,,,0.0,,,no_alert,10570211493760760230,3518,,
/collision/ffb_command,2026-09-24T17:23:30.270+09:00,2026-09-24T17:23:30.283+09:00,228,,0,False,,,,0.0,,,no_alert,10570211493760760230,3520,,
/collision/ffb_command,2026-09-24T17:23:30.297+09:00,2026-09-24T17:23:30.312+09:00,229,,0,False,,,,0.0,,,no_alert,10570211493760760230,3521,,
/collision/ffb_command,2026-09-24T17:23:30.335+09:00,2026-09-24T17:23:30.350+09:00,230,,0,False,,,,0.0,,,no_alert,10570211493760760230,3523,,
/collision/ffb_command,2026-09-24T17:23:30.365+09:00,2026-09-24T17:23:30.380+09:00,231,,0,False,,,,0.0,,,no_alert,10570211493760760230,3524,,
/collision/ffb_command,2026-09-24T17:23:30.401+09:00,2026-09-24T17:23:30.417+09:00,232,,0,False,,,,0.0,,,no_alert,10570211493760760230,3526,,
/collision/ffb_command,2026-09-24T17:23:30.432+09:00,2026-09-24T17:23:30.447+09:00,233,,0,False,,,,0.0,,,no_alert,10570211493760760230,3528,,
/collision/ffb_command,2026-09-24T17:23:30.469+09:00,2026-09-24T17:23:30.483+09:00,234,,0,False,,,,0.0,,,no_alert,10570211493760760230,3530,,
/collision/ffb_command,2026-09-24T17:23:30.500+09:00,2026-09-24T17:23:30.514+09:00,235,,0,False,,,,0.0,,,no_alert,10570211493760760230,3531,,
/collision/ffb_command,2026-09-24T17:23:30.531+09:00,2026-09-24T17:23:30.546+09:00,236,,0,False,,,,0.0,,,no_alert,10570211493760760230,3533,,
/collision/ffb_command,2026-09-24T17:23:30.564+09:00,2026-09-24T17:23:30.580+09:00,237,,0,False,,,,0.0,,,no_alert,10570211493760760230,3534,,
/collision/ffb_command,2026-09-24T17:23:30.597+09:00,2026-09-24T17:23:30.613+09:00,238,,0,False,,,,0.0,,,no_alert,10570211493760760230,3536,,
/collision/ffb_command,2026-09-24T17:23:30.633+09:00,2026-09-24T17:23:30.647+09:00,239,,0,False,,,,0.0,,,no_alert,10570211493760760230,3538,,
/collision/ffb_command,2026-09-24T17:23:30.664+09:00,2026-09-24T17:23:30.679+09:00,240,,0,False,,,,0.0,,,no_alert,10570211493760760230,3539,,
/collision/ffb_command,2026-09-24T17:23:30.700+09:00,2026-09-24T17:23:30.715+09:00,241,,0,False,,,,0.0,,,no_alert,10570211493760760230,3541,,
/collision/ffb_command,2026-09-24T17:23:30.734+09:00,2026-09-24T17:23:30.749+09:00,242,,0,False,,,,0.0,,,no_alert,10570211493760760230,3543,,
/collision/ffb_command,2026-09-24T17:23:30.770+09:00,2026-09-24T17:23:30.782+09:00,243,,0,False,,,,0.0,,,no_alert,10570211493760760230,3544,,
/collision/ffb_command,2026-09-24T17:23:30.802+09:00,2026-09-24T17:23:30.817+09:00,244,,0,False,,,,0.0,,,no_alert,10570211493760760230,3546,,
/collision/ffb_command,2026-09-24T17:23:30.830+09:00,2026-09-24T17:23:30.845+09:00,245,,0,False,,,,0.0,,,no_alert,10570211493760760230,3548,,
/collision/ffb_command,2026-09-24T17:23:30.866+09:00,2026-09-24T17:23:30.881+09:00,246,,0,False,,,,0.0,,,no_alert,10570211493760760230,3549,,
/collision/ffb_command,2026-09-24T17:23:30.897+09:00,2026-09-24T17:23:30.913+09:00,247,,0,False,,,,0.0,,,no_alert,10570211493760760230,3551,,
/collision/ffb_command,2026-09-24T17:23:30.935+09:00,2026-09-24T17:23:30.948+09:00,248,,0,False,,,,0.0,,,no_alert,10570211493760760230,3553,,
/collision/ffb_command,2026-09-24T17:23:30.965+09:00,2026-09-24T17:23:30.980+09:00,249,,0,False,,,,0.0,,,no_alert,10570211493760760230,3554,,
/collision/ffb_command,2026-09-24T17:23:30.999+09:00,2026-09-24T17:23:31.013+09:00,250,,0,False,,,,0.0,,,no_alert,10570211493760760230,3556,,
/collision/ffb_command,2026-09-24T17:23:31.034+09:00,2026-09-24T17:23:31.048+09:00,251,,0,False,,,,0.0,,,no_alert,10570211493760760230,3558,,
/collision/ffb_command,2026-09-24T17:23:31.063+09:00,2026-09-24T17:23:31.079+09:00,252,,0,False,,,,0.0,,,no_alert,10570211493760760230,3559,,
/collision/ffb_command,2026-09-24T17:23:31.099+09:00,2026-09-24T17:23:31.113+09:00,253,,0,False,,,,0.0,,,no_alert,10570211493760760230,3561,,
/collision/ffb_command,2026-09-24T17:23:31.130+09:00,2026-09-24T17:23:31.145+09:00,254,,0,False,,,,0.0,,,no_alert,10570211493760760230,3563,,
/collision/ffb_command,2026-09-24T17:23:31.167+09:00,2026-09-24T17:23:31.179+09:00,255,,0,False,,,,0.0,,,no_alert,10570211493760760230,3564,,
/collision/ffb_command,2026-09-24T17:23:31.201+09:00,2026-09-24T17:23:31.216+09:00,256,,0,False,,,,0.0,,,no_alert,10570211493760760230,3566,,
/collision/ffb_command,2026-09-24T17:23:31.232+09:00,2026-09-24T17:23:31.247+09:00,257,,0,False,,,,0.0,,,no_alert,10570211493760760230,3568,,
/collision/ffb_command,2026-09-24T17:23:31.264+09:00,2026-09-24T17:23:31.280+09:00,258,,0,False,,,,0.0,,,no_alert,10570211493760760230,3569,,
/collision/ffb_command,2026-09-24T17:23:31.300+09:00,2026-09-24T17:23:31.314+09:00,259,,0,False,,,,0.0,,,no_alert,10570211493760760230,3571,,
/collision/ffb_command,2026-09-24T17:23:31.337+09:00,2026-09-24T17:23:31.348+09:00,260,,0,False,,,,0.0,,,no_alert,10570211493760760230,3573,,
/collision/ffb_command,2026-09-24T17:23:31.363+09:00,2026-09-24T17:23:31.378+09:00,261,,0,False,,,,0.0,,,no_alert,10570211493760760230,3574,,
/collision/ffb_command,2026-09-24T17:23:31.404+09:00,2026-09-24T17:23:31.414+09:00,262,,0,False,,,,0.0,,,no_alert,10570211493760760230,3576,,
/collision/ffb_command,2026-09-24T17:23:31.434+09:00,2026-09-24T17:23:31.447+09:00,263,,0,False,,,,0.0,,,no_alert,10570211493760760230,3578,,
/collision/ffb_command,2026-09-24T17:23:31.477+09:00,2026-09-24T17:23:31.479+09:00,264,,0,False,,,,0.0,,,no_alert,10570211493760760230,3579,,
/collision/ffb_command,2026-09-24T17:23:31.510+09:00,2026-09-24T17:23:31.517+09:00,265,,0,False,,,,0.0,,,no_alert,10570211493760760230,3581,,
/collision/ffb_command,2026-09-24T17:23:31.531+09:00,2026-09-24T17:23:31.546+09:00,266,,0,False,,,,0.0,,,no_alert,10570211493760760230,3583,,
/collision/ffb_command,2026-09-24T17:23:31.564+09:00,2026-09-24T17:23:31.579+09:00,267,,0,False,,,,0.0,,,no_alert,10570211493760760230,3584,,
/collision/ffb_command,2026-09-24T17:23:31.599+09:00,2026-09-24T17:23:31.613+09:00,268,,0,False,,,,0.0,,,no_alert,10570211493760760230,3586,,
/collision/ffb_command,2026-09-24T17:23:31.631+09:00,2026-09-24T17:23:31.646+09:00,269,,0,False,,,,0.0,,,no_alert,10570211493760760230,3588,,
/collision/ffb_command,2026-09-24T17:23:31.664+09:00,2026-09-24T17:23:31.680+09:00,270,,0,False,,,,0.0,,,no_alert,10570211493760760230,3589,,
/collision/ffb_command,2026-09-24T17:23:31.697+09:00,2026-09-24T17:23:31.712+09:00,271,,0,False,,,,0.0,,,no_alert,10570211493760760230,3591,,
/collision/ffb_command,2026-09-24T17:23:31.733+09:00,2026-09-24T17:23:31.748+09:00,272,,0,False,,,,0.0,,,no_alert,10570211493760760230,3593,,
/collision/ffb_command,2026-09-24T17:23:31.769+09:00,2026-09-24T17:23:31.781+09:00,273,,0,False,,,,0.0,,,no_alert,10570211493760760230,3594,,
/collision/ffb_command,2026-09-24T17:23:31.799+09:00,2026-09-24T17:23:31.813+09:00,274,,0,False,,,,0.0,,,no_alert,10570211493760760230,3596,,
/collision/ffb_command,2026-09-24T17:23:31.830+09:00,2026-09-24T17:23:31.845+09:00,275,,0,False,,,,0.0,,,no_alert,10570211493760760230,3598,,
/collision/ffb_command,2026-09-24T17:23:31.869+09:00,2026-09-24T17:23:31.884+09:00,276,,0,False,,,,0.0,,,no_alert,10570211493760760230,3600,,
/collision/ffb_command,2026-09-24T17:23:31.902+09:00,2026-09-24T17:23:31.917+09:00,277,,0,False,,,,0.0,,,no_alert,10570211493760760230,3601,,
/collision/ffb_command,2026-09-24T17:23:31.969+09:00,2026-09-24T17:23:31.955+09:00,278,,0,False,,,,0.0,,,no_alert,10570211493760760230,3603,,
/collision/ffb_command,2026-09-24T17:23:31.975+09:00,2026-09-24T17:23:31.989+09:00,279,,0,False,,,,0.0,,,no_alert,10570211493760760230,3605,,
/collision/ffb_command,2026-09-24T17:23:32.005+09:00,2026-09-24T17:23:32.018+09:00,280,,0,False,,,,0.0,,,no_alert,10570211493760760230,3606,,
/collision/ffb_command,2026-09-24T17:23:32.036+09:00,2026-09-24T17:23:32.050+09:00,281,,0,False,,,,0.0,,,no_alert,10570211493760760230,3608,,
/collision/ffb_command,2026-09-24T17:23:32.072+09:00,2026-09-24T17:23:32.085+09:00,282,,0,False,,,,0.0,,,no_alert,10570211493760760230,3609,,
/collision/ffb_command,2026-09-24T17:23:32.117+09:00,2026-09-24T17:23:32.125+09:00,283,,0,False,,,,0.0,,,no_alert,10570211493760760230,3612,,
/collision/ffb_command,2026-09-24T17:23:32.139+09:00,2026-09-24T17:23:32.154+09:00,284,,0,False,,,,0.0,,,no_alert,10570211493760760230,3613,,
/collision/ffb_command,2026-09-24T17:23:32.164+09:00,2026-09-24T17:23:32.179+09:00,285,,0,False,,,,0.0,,,no_alert,10570211493760760230,3614,,
/collision/ffb_command,2026-09-24T17:23:32.200+09:00,2026-09-24T17:23:32.215+09:00,286,,0,False,,,,0.0,,,no_alert,10570211493760760230,3616,,
/collision/ffb_command,2026-09-24T17:23:32.231+09:00,2026-09-24T17:23:32.246+09:00,287,,0,False,,,,0.0,,,no_alert,10570211493760760230,3618,,
/collision/ffb_command,2026-09-24T17:23:32.277+09:00,2026-09-24T17:23:32.292+09:00,288,,0,False,,,,0.0,,,no_alert,10570211493760760230,3620,,
/collision/ffb_command,2026-09-24T17:23:32.300+09:00,2026-09-24T17:23:32.315+09:00,289,,0,False,,,,0.0,,,no_alert,10570211493760760230,3621,,
/collision/ffb_command,2026-09-24T17:23:32.335+09:00,2026-09-24T17:23:32.348+09:00,290,,0,False,,,,0.0,,,no_alert,10570211493760760230,3623,,
/collision/ffb_command,2026-09-24T17:23:32.381+09:00,2026-09-24T17:23:32.392+09:00,291,,0,False,,,,0.0,,,no_alert,10570211493760760230,3625,,
/collision/ffb_command,2026-09-24T17:23:32.408+09:00,2026-09-24T17:23:32.421+09:00,292,,0,False,,,,0.0,,,no_alert,10570211493760760230,3626,,
/collision/ffb_command,2026-09-24T17:23:32.436+09:00,2026-09-24T17:23:32.450+09:00,293,,0,False,,,,0.0,,,no_alert,10570211493760760230,3628,,
/collision/ffb_command,2026-09-24T17:23:32.469+09:00,2026-09-24T17:23:32.483+09:00,294,,0,False,,,,0.0,,,no_alert,10570211493760760230,3630,,
/collision/ffb_command,2026-09-24T17:23:32.499+09:00,2026-09-24T17:23:32.514+09:00,295,,0,False,,,,0.0,,,no_alert,10570211493760760230,3631,,
/collision/ffb_command,2026-09-24T17:23:32.531+09:00,2026-09-24T17:23:32.546+09:00,296,,0,False,,,,0.0,,,no_alert,10570211493760760230,3633,,
/collision/ffb_command,2026-09-24T17:23:32.566+09:00,2026-09-24T17:23:32.579+09:00,297,,0,False,,,,0.0,,,no_alert,10570211493760760230,3634,,
/collision/ffb_command,2026-09-24T17:23:32.600+09:00,2026-09-24T17:23:32.615+09:00,298,,0,False,,,,0.0,,,no_alert,10570211493760760230,3636,,
/collision/ffb_command,2026-09-24T17:23:32.646+09:00,2026-09-24T17:23:32.661+09:00,299,,0,False,,,,0.0,,,no_alert,10570211493760760230,3638,,
/collision/ffb_command,2026-09-24T17:23:32.675+09:00,2026-09-24T17:23:32.685+09:00,300,,0,False,,,,0.0,,,no_alert,10570211493760760230,3639,,
/collision/ffb_command,2026-09-24T17:23:32.708+09:00,2026-09-24T17:23:32.724+09:00,301,,0,False,,,,0.0,,,no_alert,10570211493760760230,3642,,
/collision/ffb_command,2026-09-24T17:23:32.736+09:00,2026-09-24T17:23:32.750+09:00,302,,0,False,,,,0.0,,,no_alert,10570211493760760230,3643,,
/collision/ffb_command,2026-09-24T17:23:32.782+09:00,2026-09-24T17:23:32.791+09:00,303,,0,False,,,,0.0,,,no_alert,10570211493760760230,3645,,
/collision/ffb_command,2026-09-24T17:23:32.806+09:00,2026-09-24T17:23:32.815+09:00,304,,0,False,,,,0.0,,,no_alert,10570211493760760230,3646,,
/collision/ffb_command,2026-09-24T17:23:32.833+09:00,2026-09-24T17:23:32.846+09:00,305,,0,False,,,,0.0,,,no_alert,10570211493760760230,3648,,
/collision/ffb_command,2026-09-24T17:23:32.873+09:00,2026-09-24T17:23:32.887+09:00,306,,0,False,,,,0.0,,,no_alert,10570211493760760230,3650,,
/collision/ffb_command,2026-09-24T17:23:32.904+09:00,2026-09-24T17:23:32.919+09:00,307,,0,False,,,,0.0,,,no_alert,10570211493760760230,3651,,
/collision/ffb_command,2026-09-24T17:23:32.932+09:00,2026-09-24T17:23:32.947+09:00,308,,0,False,,,,0.0,,,no_alert,10570211493760760230,3653,,
/collision/ffb_command,2026-09-24T17:23:32.978+09:00,2026-09-24T17:23:32.994+09:00,309,,0,False,,,,0.0,,,no_alert,10570211493760760230,3655,,
/collision/ffb_command,2026-09-24T17:23:33.001+09:00,2026-09-24T17:23:33.014+09:00,310,,0,False,,,,0.0,,,no_alert,10570211493760760230,3656,,
/collision/ffb_command,2026-09-24T17:23:33.039+09:00,2026-09-24T17:23:33.053+09:00,311,,0,False,,,,0.0,,,no_alert,10570211493760760230,3658,,
/collision/ffb_command,2026-09-24T17:23:33.071+09:00,2026-09-24T17:23:33.086+09:00,312,,0,False,,,,0.0,,,no_alert,10570211493760760230,3660,,
/collision/ffb_command,2026-09-24T17:23:33.105+09:00,2026-09-24T17:23:33.120+09:00,313,,0,False,,,,0.0,,,no_alert,10570211493760760230,3661,,
/collision/ffb_command,2026-09-24T17:23:33.134+09:00,2026-09-24T17:23:33.149+09:00,314,,0,False,,,,0.0,,,no_alert,10570211493760760230,3663,,
/collision/ffb_command,2026-09-24T17:23:33.168+09:00,2026-09-24T17:23:33.183+09:00,315,,0,False,,,,0.0,,,no_alert,10570211493760760230,3664,,
/collision/ffb_command,2026-09-24T17:23:33.208+09:00,2026-09-24T17:23:33.224+09:00,316,,0,False,,,,0.0,,,no_alert,10570211493760760230,3667,,
